COATREVEN,22450,48.7630037964,-3.32610620924,Coatréven,22,Côtes-d'Armor,Bretagne,France
COETLOGON,22210,48.1328534354,-2.54349043634,Coëtlogon,22,Côtes-d'Armor,Bretagne,France
COETMIEUX,22400,48.4866224829,-2.59223420538,Coëtmieux,22,Côtes-d'Armor,Bretagne,France
COHINIAC,22800,48.4521950063,-2.94662716848,Cohiniac,22,Côtes-d'Armor,Bretagne,France
LE MENE,22330,48.2937312654,-2.52246803693,Mené,22,Côtes-d'Armor,Bretagne,France
LE MENE,22330,48.2937312654,-2.52246803693,Mené,22,Côtes-d'Armor,Bretagne,France
LE MENE,22330,48.2937312654,-2.52246803693,Mené,22,Côtes-d'Armor,Bretagne,France
LE MENE,22330,48.2937312654,-2.52246803693,Mené,22,Côtes-d'Armor,Bretagne,France
LE MENE,22330,48.2937312654,-2.52246803693,Mené,22,Côtes-d'Armor,Bretagne,France
LE MENE,22330,48.2937312654,-2.52246803693,Mené,22,Côtes-d'Armor,Bretagne,France
LE MENE,22330,48.2937312654,-2.52246803693,Mené,22,Côtes-d'Armor,Bretagne,France
CORLAY,22320,48.3097462956,-3.0377460051,Corlay,22,Côtes-d'Armor,Bretagne,France
CORSEUL,22130,48.4828884637,-2.16620752689,Corseul,22,Côtes-d'Armor,Bretagne,France
CREHEN,22130,48.5403697104,-2.19064428046,Créhen,22,Côtes-d'Armor,Bretagne,France
DINAN,22100,48.4557709953,-2.04816149693,Dinan,22,Côtes-d'Armor,Bretagne,France
DUAULT,22160,48.3648237544,-3.43619932088,Duault,22,Côtes-d'Armor,Bretagne,France
EREAC,22250,48.2743206835,-2.34355511126,Éréac,22,Côtes-d'Armor,Bretagne,France
ERQUY,22430,48.6194186311,-2.45858442922,Erquy,22,Côtes-d'Armor,Bretagne,France
ERQUY,22430,48.6194186311,-2.45858442922,Erquy,22,Côtes-d'Armor,Bretagne,France
ERQUY,22430,48.6194186311,-2.45858442922,Erquy,22,Côtes-d'Armor,Bretagne,France
BINIC ETABLES SUR MER,22520,48.6255350477,-2.8413899481,Binic-Étables-sur-Mer,22,Côtes-d'Armor,Bretagne,France
BINIC ETABLES SUR MER,22680,48.6255350477,-2.8413899481,Binic-Étables-sur-Mer,22,Côtes-d'Armor,Bretagne,France
EVRAN,22630,48.3848559678,-1.97961537709,Évran,22,Côtes-d'Armor,Bretagne,France
LE FAOUET,22290,48.6788862743,-3.07342665968,Faouët,22,Côtes-d'Armor,Bretagne,France
LE FOEIL,22800,48.4178424268,-2.91449094191,Fœil,22,Côtes-d'Armor,Bretagne,France
GAUSSON,22150,48.2927028032,-2.76114606915,Gausson,22,Côtes-d'Armor,Bretagne,France
GLOMEL,22110,48.2058975829,-3.38820300244,Glomel,22,Côtes-d'Armor,Bretagne,France
GOMENE,22230,48.1798510762,-2.49181773591,Gomené,22,Côtes-d'Armor,Bretagne,France
GOMMENEC H,22290,48.63755375,-3.04800718456,Gommenec'h,22,Côtes-d'Armor,Bretagne,France
GOUAREC,22570,48.2358108068,-3.1953780576,Gouarec,22,Côtes-d'Armor,Bretagne,France
GOUDELIN,22290,48.6033329233,-3.02259063099,Goudelin,22,Côtes-d'Armor,Bretagne,France
GRACES,22200,48.5450744926,-3.18200897738,Grâces,22,Côtes-d'Armor,Bretagne,France
GRACES,22200,48.5450744926,-3.18200897738,Grâces,22,Côtes-d'Armor,Bretagne,France
GRACE UZEL,22460,48.2502051876,-2.79367583323,Grâce-Uzel,22,Côtes-d'Armor,Bretagne,France
GUENROC,22350,48.3136181449,-2.08136290156,Guenroc,22,Côtes-d'Armor,Bretagne,France
GUINGAMP,22200,48.5612759498,-3.15330223539,Guingamp,22,Côtes-d'Armor,Bretagne,France
GUITTE,22350,48.2908086069,-2.10295058858,Guitté,22,Côtes-d'Armor,Bretagne,France
GURUNHUEL,22390,48.5082694097,-3.28883122732,Gurunhuel,22,Côtes-d'Armor,Bretagne,France
LA HARMOYE,22320,48.3463965,-2.96935303524,Harmoye,22,Côtes-d'Armor,Bretagne,France
LE HAUT CORLAY,22320,48.3406704165,-3.03202477497,Haut-Corlay,22,Côtes-d'Armor,Bretagne,France
HEMONSTOIR,22600,48.1571543373,-2.84985311411,Hémonstoir,22,Côtes-d'Armor,Bretagne,France
HENANBIHEN,22550,48.557629556,-2.38155761099,Hénanbihen,22,Côtes-d'Armor,Bretagne,France
HENANSAL,22400,48.5382499804,-2.44821651079,Hénansal,22,Côtes-d'Armor,Bretagne,France
HENGOAT,22450,48.7483921174,-3.20205680693,Hengoat,22,Côtes-d'Armor,Bretagne,France
HENON,22150,48.3866424703,-2.68322883028,Hénon,22,Côtes-d'Armor,Bretagne,France
HILLION,22120,48.5029884697,-2.64614749418,Hillion,22,Côtes-d'Armor,Bretagne,France
HILLION,22120,48.5029884697,-2.64614749418,Hillion,22,Côtes-d'Armor,Bretagne,France
LE HINGLE,22100,48.3975920314,-2.08327333205,Hinglé,22,Côtes-d'Armor,Bretagne,France
ILLIFAUT,22230,48.1441743723,-2.3357832336,Illifaut,22,Côtes-d'Armor,Bretagne,France
JUGON LES LACS COMMUNE NOUVELLE,22270,48.4166591067,-2.32522349689,Jugon-les-Lacs - Commune nouvelle,22,Côtes-d'Armor,Bretagne,France
JUGON LES LACS COMMUNE NOUVELLE,22270,48.4166591067,-2.32522349689,Jugon-les-Lacs - Commune nouvelle,22,Côtes-d'Armor,Bretagne,France
JUGON LES LACS COMMUNE NOUVELLE,22270,48.4166591067,-2.32522349689,Jugon-les-Lacs - Commune nouvelle,22,Côtes-d'Armor,Bretagne,France
JUGON LES LACS COMMUNE NOUVELLE,22270,48.4166591067,-2.32522349689,Jugon-les-Lacs - Commune nouvelle,22,Côtes-d'Armor,Bretagne,France
KERBORS,22610,48.8236353401,-3.1817520424,Kerbors,22,Côtes-d'Armor,Bretagne,France
KERFOT,22500,48.7371295698,-3.03104722579,Kerfot,22,Côtes-d'Armor,Bretagne,France
KERGRIST MOELOU,22110,48.29472326,-3.32538204171,Kergrist-Moëlou,22,Côtes-d'Armor,Bretagne,France
KERIEN,22480,48.4091455104,-3.22991247823,Kerien,22,Côtes-d'Armor,Bretagne,France
KERMARIA SULARD,22450,48.7735327314,-3.37254108422,Kermaria-Sulard,22,Côtes-d'Armor,Bretagne,France
KERMOROC H,22140,48.614435841,-3.20327360757,Kermoroc'h,22,Côtes-d'Armor,Bretagne,France
KERPERT,22480,48.3896278473,-3.13681075222,Kerpert,22,Côtes-d'Armor,Bretagne,France
LAMBALLE,22400,48.4684404751,-2.49534815954,Lamballe,22,Côtes-d'Armor,Bretagne,France
LAMBALLE,22400,48.4684404751,-2.49534815954,Lamballe,22,Côtes-d'Armor,Bretagne,France
LAMBALLE,22400,48.4684404751,-2.49534815954,Lamballe,22,Côtes-d'Armor,Bretagne,France
LAMBALLE,22400,48.4684404751,-2.49534815954,Lamballe,22,Côtes-d'Armor,Bretagne,France
LAMBALLE,22400,48.4684404751,-2.49534815954,Lamballe,22,Côtes-d'Armor,Bretagne,France
LAMBALLE,22400,48.4684404751,-2.49534815954,Lamballe,22,Côtes-d'Armor,Bretagne,France
LANCIEUX,22770,48.6012844665,-2.14729508559,Lancieux,22,Côtes-d'Armor,Bretagne,France
LANDEBAERON,22140,48.6375635962,-3.20497735412,Landebaëron,22,Côtes-d'Armor,Bretagne,France
LANDEBIA,22130,48.5152409812,-2.33740214876,Landébia,22,Côtes-d'Armor,Bretagne,France
LA LANDEC,22980,48.4261108974,-2.18321076589,Landec,22,Côtes-d'Armor,Bretagne,France
LANDEHEN,22400,48.4222879155,-2.54229267406,Landéhen,22,Côtes-d'Armor,Bretagne,France
LANFAINS,22800,48.3653621373,-2.91178425275,Lanfains,22,Côtes-d'Armor,Bretagne,France
LANGAST,22150,48.2837507892,-2.65609713563,Langast,22,Côtes-d'Armor,Bretagne,France
LANGOAT,22450,48.7347929151,-3.29767130606,Langoat,22,Côtes-d'Armor,Bretagne,France
LANGROLAY SUR RANCE,22490,48.5530223296,-2.01383816063,Langrolay-sur-Rance,22,Côtes-d'Armor,Bretagne,France
LANGUEDIAS,22980,48.3929940858,-2.20566739672,Languédias,22,Côtes-d'Armor,Bretagne,France
LANGUENAN,22130,48.5115119338,-2.13296467458,Languenan,22,Côtes-d'Armor,Bretagne,France
LANGUEUX,22360,48.5000522834,-2.70972282168,Langueux,22,Côtes-d'Armor,Bretagne,France
LANGUEUX,22360,48.5000522834,-2.70972282168,Langueux,22,Côtes-d'Armor,Bretagne,France
LANISCAT,22570,48.2402807469,-3.13725653018,Bon Repos sur Blavet,22,Côtes-d'Armor,Bretagne,France
LANLEFF,22290,48.693037024,-3.04509377932,Lanleff,22,Côtes-d'Armor,Bretagne,France
LANLOUP,22580,48.7099285646,-2.96884384171,Lanloup,22,Côtes-d'Armor,Bretagne,France
LANMERIN,22300,48.7402849617,-3.35598717898,Lanmérin,22,Côtes-d'Armor,Bretagne,France
LANMODEZ,22610,48.8449357716,-3.09870207936,Lanmodez,22,Côtes-d'Armor,Bretagne,France
LANNEBERT,22290,48.6506329837,-3.00889441473,Lannebert,22,Côtes-d'Armor,Bretagne,France
LANNION,22300,48.7433496707,-3.46159799691,Lannion,22,Côtes-d'Armor,Bretagne,France
LANNION,22300,48.7433496707,-3.46159799691,Lannion,22,Côtes-d'Armor,Bretagne,France
LANRELAS,22250,48.2463148524,-2.29585343012,Lanrelas,22,Côtes-d'Armor,Bretagne,France
LANRIVAIN,22480,48.3590715356,-3.21502057949,Lanrivain,22,Côtes-d'Armor,Bretagne,France
LANRODEC,22170,48.4997744033,-3.04323930161,Lanrodec,22,Côtes-d'Armor,Bretagne,France
LANTIC,22410,48.6040161525,-2.89860242151,Lantic,22,Côtes-d'Armor,Bretagne,France
LANTIC,22410,48.6040161525,-2.89860242151,Lantic,22,Côtes-d'Armor,Bretagne,France
LANVALLAY,22100,48.451759809,-2.01053362747,Lanvallay,22,Côtes-d'Armor,Bretagne,France
LANVALLAY,22100,48.451759809,-2.01053362747,Lanvallay,22,Côtes-d'Armor,Bretagne,France
LANVALLAY,22100,48.451759809,-2.01053362747,Lanvallay,22,Côtes-d'Armor,Bretagne,France
LANVELLEC,22420,48.6072769742,-3.52795086821,Lanvellec,22,Côtes-d'Armor,Bretagne,France
LANVOLLON,22290,48.6334353937,-2.98974658224,Lanvollon,22,Côtes-d'Armor,Bretagne,France
LAURENAN,22230,48.214928975,-2.51844644739,Laurenan,22,Côtes-d'Armor,Bretagne,France
LEHON,22100,48.4386870664,-2.05362352252,Léhon,22,Côtes-d'Armor,Bretagne,France
LESCOUET GOUAREC,22570,48.1688076407,-3.20708353658,Lescouët-Gouarec,22,Côtes-d'Armor,Bretagne,France
LE LESLAY,22800,48.4240369028,-2.96496738118,Leslay,22,Côtes-d'Armor,Bretagne,France
LEZARDRIEUX,22740,48.8036302757,-3.1089212671,Lézardrieux,22,Côtes-d'Armor,Bretagne,France
LEZARDRIEUX,22740,48.8036302757,-3.1089212671,Lézardrieux,22,Côtes-d'Armor,Bretagne,France
LOCARN,22340,48.3325702433,-3.41128829706,Locarn,22,Côtes-d'Armor,Bretagne,France
LOC ENVEL,22810,48.5098602173,-3.40963775172,Loc-Envel,22,Côtes-d'Armor,Bretagne,France
LOGUIVY PLOUGRAS,22780,48.5106432062,-3.49141017809,Loguivy-Plougras,22,Côtes-d'Armor,Bretagne,France
LOHUEC,22160,48.4622299477,-3.52706033812,Lohuec,22,Côtes-d'Armor,Bretagne,France
LOSCOUET SUR MEU,22230,48.1756621507,-2.25102250347,Loscouët-sur-Meu,22,Côtes-d'Armor,Bretagne,France
LOUANNEC,22700,48.784228067,-3.41180213141,Louannec,22,Côtes-d'Armor,Bretagne,France
LOUARGAT,22540,48.5612002546,-3.34101341684,Louargat,22,Côtes-d'Armor,Bretagne,France
LOUARGAT,22540,48.5612002546,-3.34101341684,Louargat,22,Côtes-d'Armor,Bretagne,France
LOUDEAC,22600,48.1740293909,-2.75097544378,Loudéac,22,Côtes-d'Armor,Bretagne,France
MAEL CARHAIX,22340,48.2882583933,-3.41055453588,Maël-Carhaix,22,Côtes-d'Armor,Bretagne,France
MAEL PESTIVIEN,22160,48.4041439455,-3.29047753101,Maël-Pestivien,22,Côtes-d'Armor,Bretagne,France
MAGOAR,22480,48.4014791797,-3.17683150535,Magoar,22,Côtes-d'Armor,Bretagne,France
LA MALHOURE,22640,48.3961928659,-2.49404154442,Malhoure,22,Côtes-d'Armor,Bretagne,France
MANTALLOT,22450,48.7102228776,-3.29192042144,Mantallot,22,Côtes-d'Armor,Bretagne,France
MATIGNON,22550,48.6017682782,-2.29021789488,Matignon,22,Côtes-d'Armor,Bretagne,France
LA MEAUGON,22440,48.5044768613,-2.84729418508,Méaugon,22,Côtes-d'Armor,Bretagne,France
MEGRIT,22270,48.38979598,-2.26731642249,Mégrit,22,Côtes-d'Armor,Bretagne,France
MELLIONNEC,22110,48.1687655698,-3.28980026504,Mellionnec,22,Côtes-d'Armor,Bretagne,France
MERDRIGNAC,22230,48.1936252026,-2.39598361343,Merdrignac,22,Côtes-d'Armor,Bretagne,France
MERILLAC,22230,48.249384359,-2.39127521375,Mérillac,22,Côtes-d'Armor,Bretagne,France
MERLEAC,22460,48.2725811849,-2.91089143126,Merléac,22,Côtes-d'Armor,Bretagne,France
LE MERZER,22200,48.5816215935,-3.07507907802,Merzer,22,Côtes-d'Armor,Bretagne,France
MINIHY TREGUIER,22220,48.7680136612,-3.25834095336,Minihy-Tréguier,22,Côtes-d'Armor,Bretagne,France
MONCONTOUR,22510,48.3581980369,-2.63225581837,Moncontour,22,Côtes-d'Armor,Bretagne,France
MORIEUX,22400,48.520297083,-2.60995239978,Morieux,22,Côtes-d'Armor,Bretagne,France
LA MOTTE,22600,48.2311050733,-2.70470655082,Motte,22,Côtes-d'Armor,Bretagne,France
MOUSTERU,22200,48.5285458399,-3.23462058455,Moustéru,22,Côtes-d'Armor,Bretagne,France
LE MOUSTOIR,22340,48.2739501884,-3.49152606471,Moustoir,22,Côtes-d'Armor,Bretagne,France
MUR DE BRETAGNE,22530,48.1957524474,-2.9837108711,Guerlédan,22,Côtes-d'Armor,Bretagne,France
NOYAL,22400,48.4508228232,-2.46340477987,Noyal,22,Côtes-d'Armor,Bretagne,France
PABU,22200,48.58310885,-3.14288475584,Pabu,22,Côtes-d'Armor,Bretagne,France
PAIMPOL,22500,48.7733386239,-3.05459397042,Paimpol,22,Côtes-d'Armor,Bretagne,France
PAULE,22340,48.2274085967,-3.46128178015,Paule,22,Côtes-d'Armor,Bretagne,France
PEDERNEC,22540,48.5880169887,-3.27690620211,Pédernec,22,Côtes-d'Armor,Bretagne,France
PEDERNEC,22540,48.5880169887,-3.27690620211,Pédernec,22,Côtes-d'Armor,Bretagne,France
PENGUILY,22510,48.3715193547,-2.49421726278,Penguily,22,Côtes-d'Armor,Bretagne,France
PENVENAN,22710,48.816014407,-3.30224745841,Penvénan,22,Côtes-d'Armor,Bretagne,France
PENVENAN,22710,48.816014407,-3.30224745841,Penvénan,22,Côtes-d'Armor,Bretagne,France
PENVENAN,22710,48.816014407,-3.30224745841,Penvénan,22,Côtes-d'Armor,Bretagne,France
PERRET,22570,48.1863752153,-3.14630117054,Perret,22,Côtes-d'Armor,Bretagne,France
PERROS GUIREC,22700,48.8094393417,-3.46769227891,Perros-Guirec,22,Côtes-d'Armor,Bretagne,France
PERROS GUIREC,22700,48.8094393417,-3.46769227891,Perros-Guirec,22,Côtes-d'Armor,Bretagne,France
PERROS GUIREC,22700,48.8094393417,-3.46769227891,Perros-Guirec,22,Côtes-d'Armor,Bretagne,France
PEUMERIT QUINTIN,22480,48.3635016654,-3.28335906879,Peumerit-Quintin,22,Côtes-d'Armor,Bretagne,France
PLAINE HAUTE,22800,48.4435359708,-2.85882396738,Plaine-Haute,22,Côtes-d'Armor,Bretagne,France
PLAINTEL,22940,48.4105972441,-2.81039949193,Plaintel,22,Côtes-d'Armor,Bretagne,France
PLANCOET,22130,48.5148616647,-2.21936660339,Plancoët,22,Côtes-d'Armor,Bretagne,France
PLANGUENOUAL,22400,48.5332542143,-2.56797956377,Planguenoual,22,Côtes-d'Armor,Bretagne,France
PLANGUENOUAL,22400,48.5332542143,-2.56797956377,Planguenoual,22,Côtes-d'Armor,Bretagne,France
PLEBOULLE,22550,48.5946127518,-2.33355800652,Pléboulle,22,Côtes-d'Armor,Bretagne,France
PLEDELIAC,22270,48.46875643,-2.37175488421,Plédéliac,22,Côtes-d'Armor,Bretagne,France
PLEDRAN,22960,48.4430297904,-2.745361546,Plédran,22,Côtes-d'Armor,Bretagne,France
PLEGUIEN,22290,48.634729938,-2.948078639,Pléguien,22,Côtes-d'Armor,Bretagne,France
PLEHEDEL,22290,48.6949303191,-3.00638352485,Pléhédel,22,Côtes-d'Armor,Bretagne,France
FREHEL,22240,48.6348223959,-2.36202603588,Fréhel,22,Côtes-d'Armor,Bretagne,France
FREHEL,22240,48.6348223959,-2.36202603588,Fréhel,22,Côtes-d'Armor,Bretagne,France
FREHEL,22240,48.6348223959,-2.36202603588,Fréhel,22,Côtes-d'Armor,Bretagne,France
PLELAN LE PETIT,22980,48.427284639,-2.22409129331,Plélan-le-Petit,22,Côtes-d'Armor,Bretagne,France
PLELAUFF,22570,48.1984075827,-3.20337969883,Plélauff,22,Côtes-d'Armor,Bretagne,France
PLELO,22170,48.5539490397,-2.92735554544,Plélo,22,Côtes-d'Armor,Bretagne,France
PLELO,22170,48.5539490397,-2.92735554544,Plélo,22,Côtes-d'Armor,Bretagne,France
LES MOULINS,22210,48.1860837585,-2.5859903316,Plémet,22,Côtes-d'Armor,Bretagne,France
LES MOULINS,22210,48.1860837585,-2.5859903316,Plémet,22,Côtes-d'Armor,Bretagne,France
PLEMY,22150,48.3378874008,-2.67639170288,Plémy,22,Côtes-d'Armor,Bretagne,France
PLENEE JUGON,22640,48.3556203022,-2.41594505184,Plénée-Jugon,22,Côtes-d'Armor,Bretagne,France
PLENEUF VAL ANDRE,22370,48.5840054611,-2.53016887694,Pléneuf-Val-André,22,Côtes-d'Armor,Bretagne,France
PLERIN,22190,48.5441732134,-2.77004635921,Plérin,22,Côtes-d'Armor,Bretagne,France
PLERIN,22190,48.5441732134,-2.77004635921,Plérin,22,Côtes-d'Armor,Bretagne,France
PLERIN,22190,48.5441732134,-2.77004635921,Plérin,22,Côtes-d'Armor,Bretagne,France
PLERNEUF,22170,48.5062272479,-2.88034239328,Plerneuf,22,Côtes-d'Armor,Bretagne,France
PLESIDY,22720,48.4414674679,-3.12592291873,Plésidy,22,Côtes-d'Armor,Bretagne,France
PLESLIN TRIGAVOU,22490,48.5279257425,-2.07094753611,Pleslin-Trigavou,22,Côtes-d'Armor,Bretagne,France
PLESLIN TRIGAVOU,22490,48.5279257425,-2.07094753611,Pleslin-Trigavou,22,Côtes-d'Armor,Bretagne,France
PLESSIX BALISSON,22650,48.5383652723,-2.1421049053,Plessix-Balisson,22,Côtes-d'Armor,Bretagne,France
PLESTAN,22640,48.4145560996,-2.44084892144,Plestan,22,Côtes-d'Armor,Bretagne,France
PLESTIN LES GREVES,22310,48.6476598998,-3.6197891944,Plestin-les-Grèves,22,Côtes-d'Armor,Bretagne,France
PLESTIN LES GREVES,22310,48.6476598998,-3.6197891944,Plestin-les-Grèves,22,Côtes-d'Armor,Bretagne,France
PLEUBIAN,22610,48.8434804253,-3.13340767618,Pleubian,22,Côtes-d'Armor,Bretagne,France
PLEUBIAN,22610,48.8434804253,-3.13340767618,Pleubian,22,Côtes-d'Armor,Bretagne,France
PLEUDANIEL,22740,48.7611404918,-3.15433424139,Pleudaniel,22,Côtes-d'Armor,Bretagne,France
PLEUDIHEN SUR RANCE,22690,48.5092937336,-1.94145904907,Pleudihen-sur-Rance,22,Côtes-d'Armor,Bretagne,France
PLEUMEUR BODOU,22560,48.7852851364,-3.51721058191,Pleumeur-Bodou,22,Côtes-d'Armor,Bretagne,France
PLEUMEUR BODOU,22560,48.7852851364,-3.51721058191,Pleumeur-Bodou,22,Côtes-d'Armor,Bretagne,France
PLEUMEUR BODOU,22560,48.7852851364,-3.51721058191,Pleumeur-Bodou,22,Côtes-d'Armor,Bretagne,France
PLEUMEUR GAUTIER,22740,48.8001346688,-3.15198645075,Pleumeur-Gautier,22,Côtes-d'Armor,Bretagne,France
PLEVEN,22130,48.4911438301,-2.32130813288,Pléven,22,Côtes-d'Armor,Bretagne,France
PLEVENON,22240,48.6575564031,-2.32020473916,Plévenon,22,Côtes-d'Armor,Bretagne,France
PLEVIN,22340,48.2237458886,-3.51633070374,Plévin,22,Côtes-d'Armor,Bretagne,France
PLOEUC L HERMITAGE,22150,48.3440952237,-2.76649702896,Plœuc-L'Hermitage,22,Côtes-d'Armor,Bretagne,France
PLOEUC L HERMITAGE,22150,48.3440952237,-2.76649702896,Plœuc-L'Hermitage,22,Côtes-d'Armor,Bretagne,France
PLOEZAL,22260,48.7171371071,-3.18015723949,Ploëzal,22,Côtes-d'Armor,Bretagne,France
PLOREC SUR ARGUENON,22130,48.4632496274,-2.30133142884,Plorec-sur-Arguenon,22,Côtes-d'Armor,Bretagne,France
PLOUAGAT,22170,48.5303656854,-2.98952865818,Plouagat,22,Côtes-d'Armor,Bretagne,France
PLOUARET,22420,48.6193915255,-3.48297540773,Plouaret,22,Côtes-d'Armor,Bretagne,France
PLOUASNE,22830,48.3117473235,-2.00863040053,Plouasne,22,Côtes-d'Armor,Bretagne,France
PLOUBALAY,22650,48.5596688192,-2.12838362694,Beaussais-sur-Mer,22,Côtes-d'Armor,Bretagne,France
PLOUBAZLANEC,22620,48.80535932,-3.04524739912,Ploubazlanec,22,Côtes-d'Armor,Bretagne,France
PLOUBAZLANEC,22620,48.80535932,-3.04524739912,Ploubazlanec,22,Côtes-d'Armor,Bretagne,France
PLOUBAZLANEC,22620,48.80535932,-3.04524739912,Ploubazlanec,22,Côtes-d'Armor,Bretagne,France
PLOUBEZRE,22300,48.685519576,-3.44839512307,Ploubezre,22,Côtes-d'Armor,Bretagne,France
PLOUEC DU TRIEUX,22260,48.6722943477,-3.18747531315,Plouëc-du-Trieux,22,Côtes-d'Armor,Bretagne,France
PLOUER SUR RANCE,22490,48.5248482927,-2.00660319758,Plouër-sur-Rance,22,Côtes-d'Armor,Bretagne,France
PLOUEZEC,22470,48.7387813748,-2.9791439557,Plouézec,22,Côtes-d'Armor,Bretagne,France
PLOUEZEC,22470,48.7387813748,-2.9791439557,Plouézec,22,Côtes-d'Armor,Bretagne,France
PLOUFRAGAN,22440,48.4877482968,-2.80851630928,Ploufragan,22,Côtes-d'Armor,Bretagne,France
PLOUFRAGAN,22440,48.4877482968,-2.80851630928,Ploufragan,22,Côtes-d'Armor,Bretagne,France
PLOUGONVER,22810,48.4852045977,-3.37517285292,Plougonver,22,Côtes-d'Armor,Bretagne,France
PLOUGRAS,22780,48.4964328915,-3.56487485198,Plougras,22,Côtes-d'Armor,Bretagne,France
PLOUGRESCANT,22820,48.8389480714,-3.24154914571,Plougrescant,22,Côtes-d'Armor,Bretagne,France
PLOUGUENAST,22150,48.2772549866,-2.71012681366,Plouguenast,22,Côtes-d'Armor,Bretagne,France
PLOUGUERNEVEL,22110,48.2340717388,-3.24711732443,Plouguernével,22,Côtes-d'Armor,Bretagne,France
PLOUGUIEL,22220,48.8047926753,-3.2454956347,Plouguiel,22,Côtes-d'Armor,Bretagne,France
PLOUHA,22580,48.6822316529,-2.93147403458,Plouha,22,Côtes-d'Armor,Bretagne,France
PLOUHA,22580,48.6822316529,-2.93147403458,Plouha,22,Côtes-d'Armor,Bretagne,France
PLOUISY,22200,48.5834889346,-3.19153287341,Plouisy,22,Côtes-d'Armor,Bretagne,France
PLOULEC H,22300,48.7189901633,-3.50164887821,Ploulec'h,22,Côtes-d'Armor,Bretagne,France
PLOULEC H,22300,48.7189901633,-3.50164887821,Ploulec'h,22,Côtes-d'Armor,Bretagne,France
PLOUMAGOAR,22970,48.5304587178,-3.109565675,Ploumagoar,22,Côtes-d'Armor,Bretagne,France
PLOUMILLIAU,22300,48.6842832137,-3.51392982207,Ploumilliau,22,Côtes-d'Armor,Bretagne,France
PLOUNERIN,22780,48.5667945613,-3.54835047587,Plounérin,22,Côtes-d'Armor,Bretagne,France
PLOUNEVEZ MOEDEC,22810,48.5514852561,-3.44431318727,Plounévez-Moëdec,22,Côtes-d'Armor,Bretagne,France
PLOUNEVEZ QUINTIN,22110,48.2853424694,-3.24078209284,Plounévez-Quintin,22,Côtes-d'Armor,Bretagne,France
PLOURAC H,22160,48.4185427687,-3.55150480178,Plourac'h,22,Côtes-d'Armor,Bretagne,France
PLOURHAN,22410,48.6312552228,-2.88203367765,Plourhan,22,Côtes-d'Armor,Bretagne,France
PLOURIVO,22860,48.7416286084,-3.09320460347,Plourivo,22,Côtes-d'Armor,Bretagne,France
PLOUVARA,22170,48.4973028138,-2.92552470033,Plouvara,22,Côtes-d'Armor,Bretagne,France
PLOUZELAMBRE,22420,48.6478103938,-3.53679598491,Plouzélambre,22,Côtes-d'Armor,Bretagne,France
PLUDUAL,22290,48.6666296854,-2.98679017544,Pludual,22,Côtes-d'Armor,Bretagne,France
PLUDUNO,22130,48.5232615716,-2.28079325793,Pluduno,22,Côtes-d'Armor,Bretagne,France
PLUFUR,22310,48.6108539647,-3.57279775883,Plufur,22,Côtes-d'Armor,Bretagne,France
PLUMAUDAN,22350,48.3560244309,-2.11489038909,Plumaudan,22,Côtes-d'Armor,Bretagne,France
PLUMAUGAT,22250,48.2450296898,-2.23091188525,Plumaugat,22,Côtes-d'Armor,Bretagne,France
PLUMIEUX,22210,48.1061077392,-2.59155562582,Plumieux,22,Côtes-d'Armor,Bretagne,France
PLURIEN,22240,48.6095445151,-2.39978553879,Plurien,22,Côtes-d'Armor,Bretagne,France
PLUSQUELLEC,22160,48.3993408756,-3.48393074891,Plusquellec,22,Côtes-d'Armor,Bretagne,France
PLUSSULIEN,22320,48.2785043926,-3.0656896089,Plussulien,22,Côtes-d'Armor,Bretagne,France
PLUZUNET,22140,48.6363773229,-3.3712110927,Pluzunet,22,Côtes-d'Armor,Bretagne,France
POMMERET,22120,48.4585503252,-2.62222031469,Pommeret,22,Côtes-d'Armor,Bretagne,France
